"betaAA","phi","kappa","alpha","zeta","betaHA"
0.000321119681336858,0.000736502812749788,0.509022120919315,0.542654249304067,0.00884789045256684,0.0037188787484781
0.00501465273665255,0.000155881085837404,2.00214835880858,0.555484205854917,0.00803074162894951,0.00395344221006234
0.00274665799287883,0.00108797621936551,2.89558707029062,0.551878746469454,0.00900270346979743,0.00405378670969522
0.00371387144807317,0.000563663131950423,2.44062518989582,0.559410685993986,0.00935596267761281,0.00499985475975433
0.00134856368880915,0.000102468229548125,2.69353592084247,0.588638838959912,0.00969024955827989,0.00489559006595245
0.00103423323041997,0.00150381191554123,3.54035117638817,0.566751345170611,0.00966759969754158,0.00497382178866644
0.00165488652949994,0.000945777892232627,3.2625046726939,0.572271562916188,0.00941888753189175,0.00518146903327292
0.000422702295838337,0.00120100017409428,1.95136293898723,0.556200076446549,0.00872090424647223,0.00515356544125304
0.00329755810068926,0.00102901196956535,2.74674520542142,0.552834727900811,0.00893728224893194,0.0040986250446822
0.00517881424852924,0.00125093862437884,2.74967119653647,0.534161719138445,0.00997080066502527,0.00454281647592835
0.000522507887827515,0.0007440037143714,0.780299648963591,0.542808650629503,0.00969266198186541,0.00416493112684722
0.00119776281733447,0.00236859536656321,4.08148933005501,0.550035140675653,0.00977601051547403,0.00499999955880586
0.0042101357266682,0.000603419730429319,3.33303818062414,0.567392371433249,0.0083813409614684,0.00522603726397647
0.00400587563661151,0.000821386994062793,2.46305539001051,0.551552942918122,0.00880479477044397,0.00402068111102504
0.00255488104457375,0.00103068226283612,1.9182934461697,0.540929590026818,0.00895154445517869,0.00383504897453272
0.00627862538032389,3.23305866203158e-05,2.14678522224798,0.54709019615901,0.0092508508592183,0.00451762032332694
0.000945570540595274,0.000342991807007177,2.8517495368156,0.590752620613235,0.00871184814116597,0.00542527412339997
0.00184157276506321,0.000519800442943534,1.80195385288698,0.551007233465746,0.00814013692733497,0.0040883867092682
0.000326017011060817,0.00215566037011563,3.57399395442048,0.548475381108221,0.0094773541668713,0.00441707830254926
0.000696209398667359,0.00149159806024339,3.50426007149559,0.570849383408291,0.00932685374334399,0.00453970854981481
0.00284500798654634,0.000872859880102874,3.3306723398665,0.573160047796363,0.00868299968478201,0.00517928192814244
0.000632502608697808,0.00148735800686301,3.59932271283654,0.559960607885943,0.00865490504999353,0.004372077801489
0.0042699021698026,0.000761097815791315,3.1236236975078,0.544926792630165,0.00943581882729964,0.0042843445836146
0.00476416280812487,0.000852607249498559,3.11649098849692,0.557049342660505,0.00870726978805262,0.0043862445748092
0.00015919908834059,0.000243138159233201,2.11809474309082,0.571838028522377,0.00930200534482337,0.0051456618705418
0.00263624530830806,6.99120369398207e-05,1.40823882649605,0.548953227931263,0.00988052916074082,0.00452478931605149
0.00632187024066284,0.000155048227831291,2.50874756485097,0.555821001254418,0.00770620674546596,0.00542702881630713
0.00125497453345593,3.62500042268674e-05,0.763943360871508,0.562247187344195,0.00766918493582102,0.00486765539578475
0.000233477825777352,0.00070601013861489,2.08816651955318,0.564936089341211,0.00992956416500746,0.00491894722624831
0.00314008800848059,0.000785122212302799,2.19827610659377,0.548482050876244,0.00806604312246678,0.00485882053049315
0.00202577692340476,0.000729436158389642,2.16250538118404,0.556496120535665,0.00885925733022532,0.00477101334144153
0.00398300565367228,0.000128613805873781,3.19501851187155,0.575683912829726,0.00961850823694972,0.00370776573683882
0.00593704686854663,0.00102393803111339,2.76912757372599,0.536300944940624,0.00979922358494473,0.00398852930704301
0.00377575027857384,0.000309693592137666,2.36947980004551,0.554794721015357,0.00810368293171118,0.00519937567859897
0.00377917362783437,0.000465594880133635,1.66460479566802,0.54531191390708,0.0087146383427315,0.0044087920383451
0.00333383809286985,0.00015903686703772,2.77562732495001,0.558035872546791,0.00887458452938522,0.00516283522718002
0.000994986774945316,0.0008057871447097,1.65698070753299,0.559956167253794,0.00956434446367491,0.00429953915807069
0.000914710374411562,3.91379026418938e-05,0.809300842760432,0.568330030612269,0.00773294785258062,0.00440705448555336
0.00133238512233305,0.000400941083415979,2.11107886028618,0.55136647068486,0.00909038545768706,0.0038383507994478
0.00193398570796505,0.000146991813861786,0.994858579861575,0.552812095241637,0.00962357086930837,0.00512331684585019
0.00270433408245348,0.00135353430087177,2.6002638427734,0.546538764573716,0.00869619324820182,0.00411674906418362
0.00276744522685844,0.000461465024887305,3.22998928849935,0.577883510187947,0.00949170278258624,0.00442915131460885
0.00299912573613639,0.000877674833954577,2.66992182174326,0.55145168665792,0.00944403356619292,0.00448382270961932
0.0015546199799213,0.00152735077169749,3.28848234812734,0.560638540274336,0.00853228294865848,0.00549297861813333
0.00317950281190953,0.00120233296938501,2.88322109911005,0.550069503763638,0.00880592701349953,0.00385301592535717
0.000874844093760459,0.0015947357594874,4.18865070233951,0.57707468448707,0.00866541365166831,0.00436501409933984
0.000180323991298404,0.000799146753078259,1.91849151272614,0.56682808870334,0.0092384589747215,0.00463080879807656
0.00119358661025175,0.000588931711881814,1.15027174708027,0.555953478485103,0.00797811409590693,0.00503049129563534
0.00406379765206191,1.14157060814657e-05,1.06716379490523,0.545085969741132,0.0099343249772329,0.00336971903317196
0.00407715314284227,0.000459879812018726,2.95313005510127,0.562654142310639,0.00899988876820634,0.00418270214786122
0.00423907991155391,5.3869536124221e-05,2.39973669780991,0.568885991007722,0.00743362748769674,0.00446579011018689
0.000869398499842733,0.000967709370408524,1.95977895197673,0.551574361422814,0.00833627967995256,0.00514821621654173
0.000105367660150268,0.000514766932207359,1.97146853464293,0.577883224082172,0.00886528860850683,0.00519468799658251
0.00249085733681072,0.00152313584213479,3.48952891593351,0.549450681654384,0.00881539563952111,0.00462737052409717
0.000936873288166833,0.000767226641178839,3.46178282736097,0.568418067835002,0.00825803957431888,0.00463051363214285
0.000910559771215378,0.000454369548749326,2.75877723940215,0.588386519733191,0.00974134040402572,0.00460032238871546
0.00619647528153894,1.12809562414508e-06,2.28171265445038,0.552321831033047,0.00850425024161061,0.00469104396990853
0.00236692031583855,0.000259179110619128,2.50188326615869,0.566250050944016,0.00944167059195534,0.00428380078659467
0.00747032301214558,0.000791138165697299,2.73558323090166,0.531352737907154,0.00936372917211109,0.00412752486649518
0.00193437846955451,0.000162330438934024,0.909779985584298,0.553022764348016,0.00933314013309712,0.00413287326616567
0.00309731184716266,0.00101500315680672,3.45549798835591,0.563187761352871,0.00933030858739336,0.00497853268802067
0.00343610759249005,9.03709054386654e-05,3.44053591372735,0.590484551524604,0.00831505692215368,0.00563335185139392
0.00172672987092173,0.000654068903556676,2.15467839554568,0.563629227289964,0.00862288092958199,0.00472617754513175
0.00198524610605945,0.000200723135863238,2.83527043448809,0.56156192689917,0.00849791915889481,0.00381895629585598
0.00310751623216978,0.000755366318632137,3.18776090169606,0.567275111192678,0.00882012165420336,0.00478613380853419
0.00320082145452019,0.000917650834316283,2.61524523039818,0.556085441443732,0.00822585883373242,0.00395252582196479
0.00354634135592308,0.000176107276020642,2.62885976024532,0.553213365082808,0.00928718707282627,0.00463423293213069
0.000402513653854985,0.000852791010366159,3.70229820302495,0.572378716874268,0.00956112042467916,0.00421346922732825
0.00252694293428115,0.000347348005515834,3.43362561626735,0.58362027923155,0.00798484998088168,0.00420011876276846
0.00417239323950183,0.000242529821992479,2.67695249068594,0.565180001351594,0.00784922591061598,0.00416061311035822
0.0029170295456436,0.000840238488965902,2.70046210875884,0.553339886714025,0.00831595908208887,0.00490073892318565
0.000206520502598358,0.000770478746881443,3.47624847663111,0.593108651692981,0.00961240448865834,0.00443963158404414
0.0015181754060135,0.00041864927971903,3.11490515297812,0.572096240649427,0.00823977426267923,0.00437052877872059
0.000280222416369991,0.000331579576699445,2.79932179945376,0.566104120083202,0.00898405689774679,0.00468052820799934
0.00530272484042765,0.00101779833847872,2.55830535230848,0.535405020600635,0.00951715055171811,0.00387411396147392
0.00114335330890339,0.000334203674584097,0.955122667763527,0.558720839736999,0.00912348914175055,0.00448878796103233
0.00672256273892239,0.000127913137451897,2.00869262177306,0.545378831367715,0.00996216926129983,0.00347075763008778
0.000236360401353751,0.000529114397581798,3.29763608548654,0.563954980367695,0.0095682728700764,0.00410061790530032
0.00252404236826696,0.000698000780664271,2.1317916823253,0.557631370319922,0.00984094540882021,0.00363184700687707
4.25424184055673e-06,0.00172817024634096,3.6049614749891,0.563409916466124,0.00986517669044742,0.0045552142143041
0.000707663078290442,0.000893975239144492,2.42605020563853,0.558845561590695,0.00849954732949054,0.00533105010985858
