"betaAA","phi","kappa","alpha","zeta","betaHA"
0.00192007552047344,0.00323646858434705,0.778113623064079,0.418323367640626,0.0111648609941884,0.00445811719109129
0.00481966146716593,0.000935953269571009,0.394977455730263,0.462042942957878,0.00749021815645456,0.00637205401145024
0.000232482386499138,0.00312210401143569,1.97017276196899,0.449978502070536,0.0122280777146395,0.00417871292916218
0.0015626520297452,0.000981439393938424,0.390768793952521,0.48725859396466,0.0111492953353224,0.00514570920069226
0.00341132270827582,0.0026185074941967,0.833769394650783,0.42426737175768,0.00671608246593784,0.00595035060871246
0.00786517142045309,0.000651592036066721,0.503591173826897,0.426165401710315,0.00870229857184036,0.0051772600375836
0.0056233935747553,0.0027584144823156,1.32885382353515,0.40364317352332,0.00731820463524855,0.00570361111755479
0.00693806800103938,0.000199542039642104,0.637269798627159,0.446313801753896,0.00799302748687218,0.00585385733114097
0.00125796964527944,0.000795048332891756,1.17187437197299,0.501776565248281,0.00756922746310045,0.00636222737372873
0.00296176237776297,0.00187836251012275,0.883032088119167,0.456602113463605,0.00789023271986576,0.00609538641502135
0.00150527314284344,0.00200872825336464,1.42953324051565,0.449725000661808,0.00822836650499322,0.00610927036492391
0.000597389752401704,0.000824108764801655,0.307909319005374,0.498806203701766,0.00995858446653126,0.00572761259206988
0.0047706057247696,0.00205821392401148,0.790730575973706,0.422319331237678,0.0101812139188807,0.0050611742807943
0.00286930698623688,0.000681472786573095,0.881906268781748,0.4798958414056,0.0097892716934953,0.0060586681465557
0.0012023815600247,0.000493966194089638,0.488298580655857,0.496447119220327,0.00879618579057232,0.00601643101778429
0.00184155520024542,0.000280982664221753,0.593296262702213,0.477821296826294,0.00826747182870822,0.00698098299537396
0.00218633702152843,0.000182854951384244,0.772578782878905,0.506321651162886,0.0116902039403321,0.00523640384226942
0.00330877905889956,0.000167917582523473,0.456482360081488,0.496740502339669,0.00751211371086716,0.00584713124820982
0.00648827620541144,9.33769489596132e-05,0.199789961066233,0.446460342219958,0.00852018491356566,0.00592176713055878
0.00252077853961797,0.00106376774018528,0.634283734716127,0.485397475813734,0.00964757257496554,0.00494178554572939
0.00577520997231295,0.00105483242406419,1.1972851512219,0.466754284194228,0.00845947675890604,0.00466763149961376
0.00432119875042297,0.00123506864166412,0.961706136033478,0.454620394035703,0.00688993934557637,0.00664537566873724
0.00374261455071607,0.000267530548816358,0.371575308611969,0.500463074304091,0.0101149140028375,0.00528794049130364
0.00584475084197148,0.00197763054025495,0.948519329075458,0.429913921407833,0.00866839437593767,0.00551393784283995
0.000644199344056844,0.00260570167909493,0.844658503356248,0.448592269329613,0.00768263938825539,0.00622872778722669
0.00555133616460489,0.000554542116612394,0.184187771772478,0.470516346588699,0.0094845090718246,0.00491442163333533
0.00534332126522518,0.00249175644576287,0.993030350538022,0.40888590333724,0.00667366836093012,0.00634256991474192
0.00186011182831886,0.00143703197320519,0.985467706621226,0.493045452553061,0.0100415687629016,0.00619081859037753
0.00337345093281869,0.00145118193406612,0.967804743866815,0.464426413910581,0.00718837141385462,0.00610480032284942
0.000302032569300133,0.00131782335026609,1.50493022111611,0.461553769154359,0.0109130812050183,0.00517826487186954
0.00547266101138048,0.0016369342089002,0.699839027088573,0.419776433498659,0.00916962935843521,0.00527759807819009
0.00499282054714325,7.3140049268163e-05,0.374511637417762,0.450908178729065,0.00687783962238192,0.00581286994023835
0.005210087822472,0.00114147471239432,1.09877640872109,0.448832262247818,0.00678701713721286,0.0061542152783393
0.00273765486736907,0.00207556062870084,0.551839218782227,0.447282343505466,0.00953943658022736,0.00592345682984738
0.00375752239083629,0.000661662266759286,1.04694310469145,0.484265658345812,0.0090864013472575,0.0064490517643516
0.00129658134053952,0.00275014525887255,1.64841586227396,0.458914176219188,0.00807373779912802,0.00605837665164372
0.00237829856728578,0.00205880535332872,1.573391539605,0.459503833451502,0.0114742040910117,0.00444830412969201
0.00724639108504356,0.00151924815373835,1.14883372041499,0.444436390893448,0.00768961195306968,0.00641962558881695
0.00365658251102531,0.00177384161455815,0.289010904901387,0.431976614399631,0.00792530071656431,0.00606212106236195
0.00136191667166404,0.000607874119365762,1.35455222377406,0.491567076070947,0.00873388160708822,0.00632226385988178
0.00361533431547704,0.00297476314228795,0.984677641019735,0.404328011538987,0.00920021282609122,0.00559790225143913
0.00147242109718161,0.000932418383419417,0.927441875954106,0.486605760395829,0.0113815668381305,0.0047901718889574
0.00123537104312412,0.00164336886880719,0.0539961761098207,0.441803483039046,0.00881626369715117,0.00657229392394752
0.00722260447402481,0.000985703085446525,0.46528359195027,0.443110909742266,0.00596708473358056,0.00660274332512387
0.00425284975178787,0.00195106310873589,1.21962817863221,0.4375583431326,0.00775870334725717,0.00541466130599354
0.0034914106966251,0.000500570169924642,1.16871582408629,0.487741854970955,0.0102934471232252,0.00572099925356772
0.0070553751892727,0.000931236176722655,0.666209130929416,0.42969458711957,0.00625568532474373,0.00574982577837561
0.00362013755248823,0.000488840940926224,0.117391353353716,0.462241073179292,0.00903432290092078,0.00552088177195868
0.00148280208910963,0.00112561201164125,1.08346854082893,0.463129786934304,0.00958121718506957,0.00575421332662635
0.00333271154528887,0.0030485674353648,0.833917303910443,0.401651351962615,0.00821314914137481,0.00505939374864561
0.00440318384512395,0.00119552680472356,0.760007231260058,0.460478836276906,0.00963138934173218,0.00450270314465958
0.00201797604015325,0.00317997346681609,1.56901544625861,0.422218505569106,0.0107508876504197,0.00525093319499868
0.00200074224820117,0.00352523086086347,1.45938538019688,0.408939502948352,0.00952091248374198,0.00600141508944647
0.00190511143744205,0.0021003689202938,1.38756253871305,0.439074527754295,0.00738752964725496,0.00612340186696826
