"betaAA","phi","kappa","alpha","zeta","betaHA"
0.00423472870487975,0.00337882606180694,2.48581985758471,0.357143738378779,0.0104722199384034,0.00535527961508349
0.00493208177521242,0.00848728439189388,0.643982582006151,0.210694387847848,0.00377280938112307,0.00624872082862621
0.00129597295898939,0.00783051174282924,1.66616602962359,0.441121029400041,0.0103333818562142,0.0043958190719572
0.0137309467458104,0.00362615071792281,1.86120839192988,0.28287291651948,0.00759056568237263,0.00540698378916592
0.0155103417357354,0.00873506420455004,2.97143125045087,0.294644012065959,0.00358934834839569,0.00812414986285292
0.0134752288508821,0.00872456301718669,1.32420595632762,0.118562923943218,0.00468855879536126,0.0061100553816778
0.00874640345695586,0.0076321753235208,4.41127906863784,0.276787921970888,0.0084575689310249,0.00516260521388019
0.00916165429229089,0.00809118380253479,4.8244719311218,0.32031716021276,0.0111432122779676,0.00302385827496354
0.013797229113313,0.00927854239337114,0.996561902718144,0.155804839400177,0.00688180907907144,0.00407381927940747
0.00520016421770773,0.00321386089624961,3.60925201653481,0.532775874242714,0.014223125338652,0.00402808363140868
0.00768052173157959,0.00455250290773851,8.03187397845558,0.56390800981802,0.0162776142789223,0.00526022369997491
0.0142637061746785,0.00574682018546664,3.06727341115068,0.289235885341544,0.00674283065840806,0.00322510143409199
0.00175055283332083,0.00262425672330577,8.49202161845546,0.634204308145199,0.0156965755336855,0.00424417745506642
0.0160189712657646,0.00724540978955121,0.775233612387384,0.1987353331068,0.00625124310087475,0.00235626498602434
0.0018959074780017,0.00693975745747581,2.61898250924813,0.359190715016987,0.00919338439932081,0.00535630204247778
0.00566387079692551,0.00366816001810932,2.51489943041991,0.430235519783755,0.0116844411712884,0.00524901098728497
0.0102176780574399,0.00795597939072712,1.00944317678937,0.144754636037003,0.00441682347602456,0.00620521651210492
0.00133932535312187,0.00886972499997644,2.13716661536927,0.272590317913103,0.00890741221253425,0.00309958389175669
0.00111100795758474,0.00654521291490133,6.59299823025894,0.416904250808949,0.0105142385828447,0.0069585203206149
0.00469170759071975,0.00808252417872924,2.93406737735753,0.376929000784133,0.0111691162900215,0.00489012000999198
0.0121279522510725,0.00506580255783523,3.53414164302161,0.338522551672997,0.00613047814475945,0.00563190198916951
0.00288762266621463,0.00277787484199188,2.04674645349141,0.521891680101092,0.00706900852814065,0.00785974202991987
0.000349395457883558,0.0033631726134218,3.68768328780759,0.38535623936091,0.00974061739557848,0.00352572253533082
0.0106624099892261,0.0044537639481827,2.32298935040244,0.468004888267242,0.00604847378195153,0.00759986760406432
0.00993234720910211,0.00812699534739472,4.56806368415975,0.37632062279575,0.0050105631624248,0.00608040823114893
0.0112174971888109,0.00864362688277315,9.84612516125474,0.548404245214136,0.00672558482030943,0.00954146479194319
0.00476088730239131,0.00236505597752788,1.08168769130537,0.482016751355339,0.00969187627154547,0.00533006124217247
0.0138478028687703,0.00912501317098809,3.73962176416861,0.391525769608806,0.00857593776229395,0.00406906994868435
0.0173099695998074,0.00184649213087484,1.21667025677681,0.404106978585279,0.00319072356059248,0.00639339009957012
0.00789962223052019,0.00937297385756745,1.75022429204426,0.387461666461417,0.00910622163582369,0.00598601812288272
0.00486567621504532,0.00845627629305032,3.60817332191808,0.37827381541625,0.0112897792135631,0.00470433222156054
0.00588441224177752,0.00713507837818488,2.18545055152548,0.281021026711157,0.0087756401532467,0.00464647320671889
0.0101975431707752,0.00944105919497736,0.903055702191826,0.119618178709215,0.00640884420563662,0.00447545409362476
0.0128026679422225,0.00715181692990055,4.76408780094257,0.502745137138185,0.00729247715294142,0.00363782957308184
0.0159536922805471,0.00742708842447824,0.505988853644505,0.102040748505357,0.00380081750438451,0.00571402200144912
0.000802632631821728,0.00366293996179342,2.71002721844248,0.383482868648999,0.00726739556201194,0.00652761607134663
0.0116357841559825,0.00704457453594722,5.02269137016288,0.358497368331273,0.00758443754721925,0.00671951884286629
0.000794585299042116,0.00127068168479071,1.91701713302719,0.506781110041185,0.00855699761141219,0.00605785532281206
0.00760063372337306,0.00810810547036079,1.08669908309138,0.218973924448529,0.00722176031079121,0.00460205204523699
0.0128042886520926,0.0075395771428717,2.84614149886826,0.193016137202088,0.00263002167908193,0.0096447536710186
0.00801842323192351,0.00690241103168131,1.624530545194,0.25833028237111,0.00959485260017375,0.00449066789482807
0.0145739183366685,0.0077323632031913,0.235232353082528,0.148068247368224,0.0036165786455685,0.00435300810050282
0.00216005030035313,0.00899353873197258,1.06924274817908,0.227045716415444,0.00621035048688119,0.00697950898873704
0.0105341223715553,0.00578917496548208,1.08130498875052,0.213573226545277,0.00866331846882299,0.0027949377553732
0.00844218543601857,0.00558829917698343,6.32214355338411,0.568060542826487,0.0060595980342255,0.00725386445315639
0.0190023973744178,0.00919848817346983,3.2484079835581,0.200038462970105,0.00701793436412634,0.00488293898973852
0.0107207035514536,0.00634068870391329,2.56050289917519,0.241339698616143,0.00450857547768012,0.00851031277866013
0.0150176359317212,0.00749979014912367,1.93581062233061,0.257661727834995,0.00731561045533401,0.004522435397886
0.0121454571772665,0.00620776582088896,0.227811090192533,0.215093371949196,0.00760476082743942,0.004936060609694
0.00901410227925317,0.00625066103902181,1.06984566155246,0.206596818533818,0.00693473580349208,0.00402756064349564
0.0162497115946614,0.0053855440203632,1.68388562334885,0.241725111800808,0.00753341266708262,0.00473279697532556
0.00312128796489552,0.00999224229658665,0.645081242360442,0.167326690173877,0.00420411183385714,0.00839425260907192
0.0015305556955211,0.00802354901623282,6.46210738048482,0.34140679771243,0.0105449563921636,0.00366762299347925
0.00491933236716322,0.00702425379027496,7.96560378024891,0.535674213842869,0.00974988234074069,0.00530277429064259
0.00546457917283904,0.00954747315891775,4.14210293461729,0.218485790977486,0.00496616291715433,0.00868669816864421
0.0125190995314348,0.0061464958239634,4.41076159975761,0.380659965957819,0.00956173092432585,0.00511486841558113
0.00653077063961597,0.00718872991602758,3.20900549060726,0.440475100536947,0.0056705832785697,0.00695046964059928
0.00455508891978208,0.00633713903078074,4.72247428031682,0.527784704174445,0.013249349907316,0.00593987419793739
0.0175951691471651,0.00836681641155956,3.53451809529545,0.284851428813794,0.00828341480942412,0.00386901480489361
0.000565871565142978,0.00456792151460644,0.535451078002098,0.338459365789879,0.0067151651460812,0.00708895172657309
0.00519161952877357,0.00243183711125913,1.90912289740825,0.579322602228741,0.0106030523405035,0.00557388698595935
0.00779548770380977,0.00997672197275398,5.22790915925705,0.287513530995063,0.0101399356616205,0.00531812282102718
0.00832569312713476,0.00749417861638921,5.49468538827456,0.450334825165813,0.00593979663635693,0.00809235801359673
0.00412613970635598,0.00938542678761052,6.16930137582265,0.370472354033662,0.00783152019789716,0.00397024147424186
0.00510356147262691,0.00853173921375779,7.3646416836444,0.588947830791547,0.00959915883125627,0.00425598554235573
0.00683253075721975,0.00164452643871124,0.153520309374259,0.446820884378856,0.0100726299769936,0.00561269499204688
0.00516673622713029,0.00879421114597489,5.88046548303695,0.465898431676921,0.0116169332628385,0.00420965311065694
0.0124720339223902,0.00720112317604441,3.74369254255736,0.248573384633983,0.00539890142857331,0.00499393618775812
0.000931999924908457,0.00926684333687525,3.49693448950634,0.339822543640683,0.00677899781212102,0.00898675270713042
0.00371420305872307,1.21685054045835e-05,1.94195402244128,0.497482884875438,0.00530375534527155,0.00898284842093013
0.0102760373643966,0.00827389990756382,2.91674355234186,0.231877798834894,0.00514717550985298,0.00715791985409877
0.0163376850125891,0.00967098274850999,1.74833376014481,0.164855872956197,0.0020244206442701,0.00939617075257458
0.00144383700524665,0.00584225015134044,3.60972517821076,0.458069388761616,0.0108785003408259,0.00346277763011004
0.0128238134995405,0.0094520660286297,1.13456232001407,0.306535510226783,0.00778945743208827,0.00367263431037579
0.00694432616289869,0.00922078350461453,3.29010536473808,0.267844220571062,0.004108503845821,0.00536575804368932
0.00751670337033765,0.00939005042668412,3.72020179408029,0.293606136780702,0.0114310544119723,0.00475653495782559
0.012104547481725,0.00696300023726858,1.56098961125912,0.270435018667019,0.00478495249130392,0.00546434871169204
0.0150215219187664,0.00484578304849261,1.38056884109364,0.266029678970873,0.00314942587778111,0.00608395691596119
0.00113614279198558,0.00426349320225755,6.42124153392848,0.506398197172804,0.015892433582505,0.00407282484491421
0.00309253849215911,0.00825830708774185,4.68390967788424,0.484498647555491,0.00556482371059789,0.00599969365881573
0.0145834515451977,0.00932488476817914,1.85970140178724,0.22416480321438,0.00856281877557958,0.00485373411601461
0.000721842856840029,0.00861712221729827,12.6056344693327,0.620535663336692,0.0138848097234021,0.00433548683210443
0.00069386970926474,0.00856707044120622,8.90302309000004,0.421167743537814,0.00637807858396667,0.00972194240886041
0.0194117297890859,0.0080037437872684,0.105691377733378,0.168663774328099,0.00484561758972063,0.0046391371040995
0.0117041810958086,0.00729746634284656,1.83624874487772,0.248824741874067,0.00484453979864027,0.00705819219028266
0.00028578107239407,0.00764830638461778,2.571997966146,0.417976630167901,0.0143049482920739,0.00362928312708991
0.0177259234515342,0.00690505433583028,4.20974453296187,0.441836518349355,0.00891504821247382,0.0031658833254209
0.0140880582219805,0.00959133173294891,4.74709498514511,0.174067758616127,0.00779252358199623,0.00419041943722426
0.00863490218405097,0.0086506696742889,2.3745497859891,0.201922797395984,0.00335982533580472,0.00804537648469518
0.00275630654028213,0.00762290712262943,1.57140601072486,0.295155932721093,0.00561340659544892,0.00780186385475866
0.0106898503504322,0.00740762129578955,2.57325433902729,0.216411119311663,0.00428333012409754,0.00765433374084971
0.0120915063066384,0.00446871794641281,2.43563134436865,0.269602225116129,0.00350883801538338,0.00704148796828861
0.00236485951131424,0.000434173063395933,2.92664940045781,0.490900626412272,0.0100771893212911,0.00747643806541728
0.00753064909502573,0.00684318332972089,3.34979416683734,0.311850363188762,0.00806589582357314,0.00508758015113567
0.0109975447251694,0.00731973786546569,6.8032843371152,0.462605359139591,0.00421673743343508,0.00734293698665911
0.00924155130733118,0.00637490767964362,2.21316052170407,0.415645908741362,0.00706531900722671,0.00664451056530608
0.00461753249518157,0.00288111849607837,1.68763626417461,0.331267061270564,0.00894016687128916,0.00624581618369115
0.0095328114036456,0.00445278344246979,3.9004119992112,0.530946351289163,0.0125898451705962,0.00261531741217145
0.00423003189578478,0.0080165112871471,4.70860138012377,0.380532734710966,0.00829734531203443,0.00557893740093897
