"betaAA","phi","kappa","alpha","zeta","betaHA"
0.000574356979171881,0.0003913639229917,1.95194112715948,0.557192901072258,0.0132296448089261,0.00349403366609534
0.00158009914081245,2.51931897954109e-05,1.3785551290458,0.55307914476289,0.0115774821398019,0.0038980822589344
0.00132833963244499,0.000299605918831747,1.62680272487457,0.551428679371356,0.0115076016085097,0.00365255433053536
4.72760130412388e-05,0.000186752854238923,1.34214738285567,0.553044212247681,0.0116246416666198,0.00403172317084344
3.61140257525444e-05,0.000456480558469872,1.68275520457378,0.555230623901517,0.0115714803395968,0.00381998462381438
0.000209390362437359,1.67381722987252e-05,1.78179329678335,0.556153078751558,0.012415236031143,0.00434483662821906
0.00228411203316891,0.000147393746496423,1.68923535130684,0.551225961166884,0.0121703035511376,0.00400117467784468
0.000395479850341554,0.000222033524595814,1.69913503603441,0.560017735236175,0.0123559434340784,0.00432979488715166
0.000203091121351323,6.74482532905999e-05,1.24667289992808,0.560414689354328,0.0105920567164296,0.00492330350456195
0.000238186084979415,0.000201892790917915,1.84419486494064,0.562809499554274,0.0121269349351029,0.00400339192789662
0.00195751273807466,9.55883436722052e-05,1.65648132595562,0.555225370280294,0.0120694597869812,0.00386898463820416
0.00130667952584389,6.28467310813802e-05,1.6181150088136,0.558553944095542,0.0110383535868207,0.00412180077697528
0.000847066440872916,0.000143446303172147,1.43547268743814,0.553896195241848,0.0117617529430579,0.00407326659217343
0.000836599025706031,4.89198661659818e-05,1.53034164240033,0.561497449170744,0.0106775232761984,0.00477828258651149
0.00122590072512952,0.000113311982249432,1.77205498974609,0.555844283341875,0.0124033620150443,0.00367307974228072
0.001130793065052,0.000199191961855012,1.52006074911981,0.553223397941743,0.0112103323470647,0.00435449290760881
0.000169757299183328,0.000464811317302799,1.49981981631516,0.551766193217413,0.0117043849401644,0.00475979841380444
0.000286870969924586,5.3306417598242e-05,1.72565406924716,0.564047069833671,0.0128850355796887,0.00463381571651844
0.000535407095650298,5.7012611384694e-05,1.05034725846107,0.554845930743112,0.0115081293669275,0.00387272178298802
0.000621183911510522,0.000173986688945464,1.54615200194869,0.556825299588794,0.0125874883634889,0.00373454298272642
0.00182722428430405,8.21139589043658e-06,1.49700640793113,0.555486578670266,0.0107678334162857,0.00388102583501111
9.11994576300614e-06,0.000637606141533865,1.89206958103872,0.547961899358269,0.0132737591150177,0.00351286882344242
0.00095936417551234,0.000154837446080029,1.7209257757994,0.553670927735075,0.0116153573839977,0.00434755380912979
0.00144469313951134,0.000244885357390971,1.81138734601599,0.556337778297084,0.0123937651251479,0.00403433640800329
0.00121101788467736,0.000282060811228544,1.58072127451113,0.552393909939668,0.0127160051773144,0.00406461664374059
0.00140517776737186,2.74337767208217e-05,1.35621904603806,0.552734004820113,0.011537484635888,0.00353550908298199
0.000763931829422111,0.000140913685939658,1.81980201558295,0.561603575695887,0.0101825065385108,0.00400394245736854
0.00158382582120449,0.000189046254786406,1.71078430190528,0.555050295636194,0.011191389115066,0.0039901925819562
0.000588109753213411,4.01793337995939e-05,1.29514809016696,0.5546886839849,0.0111710277084334,0.00374712669141112
0.000106886692739027,0.000104558166965896,1.10671658007967,0.557329806439652,0.0109139902186152,0.00473897885799901
0.000322301440010039,0.000235075058716666,1.36019970523541,0.554974526083511,0.0106245200548553,0.00421336102537954
8.01455307954217e-06,1.77363757612038e-05,0.640995856131267,0.548251051678728,0.0124602310843715,0.00356710178562914
0.000515734621663875,0.000137311365891677,1.73212471829407,0.557125792457732,0.0113686609514712,0.00396407956088473
0.000555895971974988,0.000569436278074788,1.94524876866153,0.550899004267297,0.0123781852280493,0.00353761104611237
